02        //Pixel 1062:   2
05        //Pixel 1063:   5
03        //Pixel 1064:   3
02        //Pixel 1065:   2
04        //Pixel 1066:   4
03        //Pixel 1067:   3
02        //Pixel 1068:   2
03        //Pixel 1069:   3
01        //Pixel 1070:   1
02        //Pixel 1071:   2
04        //Pixel 1072:   4
04        //Pixel 1073:   4
05        //Pixel 1074:   5
03        //Pixel 1075:   3
04        //Pixel 1076:   4
02        //Pixel 1077:   2
01        //Pixel 1078:   1
04        //Pixel 1079:   4
05        //Pixel 1080:   5
05        //Pixel 1081:   5
04        //Pixel 1082:   4
03        //Pixel 1083:   3
02        //Pixel 1084:   2
03        //Pixel 1085:   3
02        //Pixel 1086:   2
01        //Pixel 1087:   1
04        //Pixel 1088:   4
04        //Pixel 1089:   4
02        //Pixel 1090:   2
02        //Pixel 1091:   2
04        //Pixel 1092:   4
01        //Pixel 1093:   1
05        //Pixel 1094:   5
05        //Pixel 1095:   5
06        //Pixel 1096:   6
04        //Pixel 1097:   4
04        //Pixel 1098:   4
06        //Pixel 1099:   6
04        //Pixel 1100:   4
05        //Pixel 1101:   5
05        //Pixel 1102:   5
01        //Pixel 1103:   1
03        //Pixel 1104:   3
FE        //Pixel 1105:  -2
00        //Pixel 1106:   0
03        //Pixel 1107:   3
02        //Pixel 1108:   2
04        //Pixel 1109:   4
04        //Pixel 1110:   4
03        //Pixel 1111:   3
06        //Pixel 1112:   6
04        //Pixel 1113:   4
05        //Pixel 1114:   5
08        //Pixel 1115:   8
05        //Pixel 1116:   5
04        //Pixel 1117:   4
06        //Pixel 1118:   6
05        //Pixel 1119:   5
05        //Pixel 1120:   5
04        //Pixel 1121:   4
04        //Pixel 1122:   4
04        //Pixel 1123:   4
04        //Pixel 1124:   4
06        //Pixel 1125:   6
06        //Pixel 1126:   6
FF        //Pixel 1127:  -1
F1        //Pixel 1128: -15
0A        //Pixel 1129:  10
0A        //Pixel 1130:  10
08        //Pixel 1131:   8
14        //Pixel 1132:  20
19        //Pixel 1133:  25
EB        //Pixel 1134: -21
FB        //Pixel 1135:  -5
06        //Pixel 1136:   6
02        //Pixel 1137:   2
04        //Pixel 1138:   4
01        //Pixel 1139:   1
03        //Pixel 1140:   3
09        //Pixel 1141:   9
19        //Pixel 1142:  25
08        //Pixel 1143:   8
F2        //Pixel 1144: -14
FA        //Pixel 1145:  -6
07        //Pixel 1146:   7
02        //Pixel 1147:   2
05        //Pixel 1148:   5
04        //Pixel 1149:   4
02        //Pixel 1150:   2
00        //Pixel 1151:   0
00        //Pixel 1152:   0
03        //Pixel 1153:   3
04        //Pixel 1154:   4
02        //Pixel 1155:   2
03        //Pixel 1156:   3
06        //Pixel 1157:   6
04        //Pixel 1158:   4
04        //Pixel 1159:   4
03        //Pixel 1160:   3
02        //Pixel 1161:   2
FF        //Pixel 1162:  -1
02        //Pixel 1163:   2
05        //Pixel 1164:   5
07        //Pixel 1165:   7
07        //Pixel 1166:   7
04        //Pixel 1167:   4
F9        //Pixel 1168:  -7
FE        //Pixel 1169:  -2
04        //Pixel 1170:   4
03        //Pixel 1171:   3
04        //Pixel 1172:   4
00        //Pixel 1173:   0
03        //Pixel 1174:   3
04        //Pixel 1175:   4
05        //Pixel 1176:   5
02        //Pixel 1177:   2
03        //Pixel 1178:   3
04        //Pixel 1179:   4
01        //Pixel 1180:   1
02        //Pixel 1181:   2
00        //Pixel 1182:   0
04        //Pixel 1183:   4
03        //Pixel 1184:   3
05        //Pixel 1185:   5
02        //Pixel 1186:   2
06        //Pixel 1187:   6
03        //Pixel 1188:   3
04        //Pixel 1189:   4
04        //Pixel 1190:   4
03        //Pixel 1191:   3
00        //Pixel 1192:   0
02        //Pixel 1193:   2
FE        //Pixel 1194:  -2
02        //Pixel 1195:   2
02        //Pixel 1196:   2
04        //Pixel 1197:   4
02        //Pixel 1198:   2
00        //Pixel 1199:   0
01        //Pixel 1200:   1
02        //Pixel 1201:   2
01        //Pixel 1202:   1
03        //Pixel 1203:   3
04        //Pixel 1204:   4
03        //Pixel 1205:   3
03        //Pixel 1206:   3
05        //Pixel 1207:   5
04        //Pixel 1208:   4
02        //Pixel 1209:   2
03        //Pixel 1210:   3
04        //Pixel 1211:   4
04        //Pixel 1212:   4
05        //Pixel 1213:   5
03        //Pixel 1214:   3
03        //Pixel 1215:   3
05        //Pixel 1216:   5
05        //Pixel 1217:   5
03        //Pixel 1218:   3
02        //Pixel 1219:   2
05        //Pixel 1220:   5
03        //Pixel 1221:   3
05        //Pixel 1222:   5
04        //Pixel 1223:   4
05        //Pixel 1224:   5
06        //Pixel 1225:   6
05        //Pixel 1226:   5
05        //Pixel 1227:   5
04        //Pixel 1228:   4
05        //Pixel 1229:   5
03        //Pixel 1230:   3
06        //Pixel 1231:   6
05        //Pixel 1232:   5
FE        //Pixel 1233:  -2
00        //Pixel 1234:   0
04        //Pixel 1235:   4
04        //Pixel 1236:   4
05        //Pixel 1237:   5
04        //Pixel 1238:   4
03        //Pixel 1239:   3
04        //Pixel 1240:   4
05        //Pixel 1241:   5
04        //Pixel 1242:   4
04        //Pixel 1243:   4
04        //Pixel 1244:   4
04        //Pixel 1245:   4
05        //Pixel 1246:   5
03        //Pixel 1247:   3
05        //Pixel 1248:   5
04        //Pixel 1249:   4
04        //Pixel 1250:   4
03        //Pixel 1251:   3
05        //Pixel 1252:   5
03        //Pixel 1253:   3
04        //Pixel 1254:   4
05        //Pixel 1255:   5
F8        //Pixel 1256:  -8
FB        //Pixel 1257:  -5
11        //Pixel 1258:  17
0A        //Pixel 1259:  10
0A        //Pixel 1260:  10
19        //Pixel 1261:  25
03        //Pixel 1262:   3
E6        //Pixel 1263: -26
03        //Pixel 1264:   3
03        //Pixel 1265:   3
05        //Pixel 1266:   5
03        //Pixel 1267:   3
0A        //Pixel 1268:  10
16        //Pixel 1269:  22
03        //Pixel 1270:   3
EE        //Pixel 1271: -18
FC        //Pixel 1272:  -4
00        //Pixel 1273:   0
08        //Pixel 1274:   8
07        //Pixel 1275:   7
05        //Pixel 1276:   5
05        //Pixel 1277:   5
04        //Pixel 1278:   4
00        //Pixel 1279:   0
00        //Pixel 1280:   0
02        //Pixel 1281:   2
01        //Pixel 1282:   1
01        //Pixel 1283:   1
07        //Pixel 1284:   7
06        //Pixel 1285:   6
04        //Pixel 1286:   4
03        //Pixel 1287:   3
02        //Pixel 1288:   2
03        //Pixel 1289:   3
01        //Pixel 1290:   1
02        //Pixel 1291:   2
04        //Pixel 1292:   4
07        //Pixel 1293:   7
06        //Pixel 1294:   6
00        //Pixel 1295:   0
F7        //Pixel 1296:  -9
FF        //Pixel 1297:  -1
03        //Pixel 1298:   3
06        //Pixel 1299:   6
02        //Pixel 1300:   2
04        //Pixel 1301:   4
05        //Pixel 1302:   5
03        //Pixel 1303:   3
00        //Pixel 1304:   0
02        //Pixel 1305:   2
02        //Pixel 1306:   2
04        //Pixel 1307:   4
05        //Pixel 1308:   5
02        //Pixel 1309:   2
02        //Pixel 1310:   2
03        //Pixel 1311:   3
04        //Pixel 1312:   4
04        //Pixel 1313:   4
05        //Pixel 1314:   5
05        //Pixel 1315:   5
03        //Pixel 1316:   3
04        //Pixel 1317:   4
02        //Pixel 1318:   2
03        //Pixel 1319:   3
01        //Pixel 1320:   1
02        //Pixel 1321:   2
02        //Pixel 1322:   2
01        //Pixel 1323:   1
00        //Pixel 1324:   0
02        //Pixel 1325:   2
03        //Pixel 1326:   3
03        //Pixel 1327:   3
03        //Pixel 1328:   3
04        //Pixel 1329:   4
03        //Pixel 1330:   3
07        //Pixel 1331:   7
02        //Pixel 1332:   2
00        //Pixel 1333:   0
FC        //Pixel 1334:  -4
F5        //Pixel 1335: -11
F3        //Pixel 1336: -13
F4        //Pixel 1337: -12
F5        //Pixel 1338: -11
F8        //Pixel 1339:  -8
FD        //Pixel 1340:  -3
03        //Pixel 1341:   3
04        //Pixel 1342:   4
07        //Pixel 1343:   7
06        //Pixel 1344:   6
04        //Pixel 1345:   4
06        //Pixel 1346:   6
04        //Pixel 1347:   4
04        //Pixel 1348:   4
05        //Pixel 1349:   5
01        //Pixel 1350:   1
08        //Pixel 1351:   8
06        //Pixel 1352:   6
06        //Pixel 1353:   6
05        //Pixel 1354:   5
08        //Pixel 1355:   8
02        //Pixel 1356:   2
05        //Pixel 1357:   5
03        //Pixel 1358:   3
04        //Pixel 1359:   4
06        //Pixel 1360:   6
00        //Pixel 1361:   0
02        //Pixel 1362:   2
02        //Pixel 1363:   2
04        //Pixel 1364:   4
03        //Pixel 1365:   3
02        //Pixel 1366:   2
05        //Pixel 1367:   5
05        //Pixel 1368:   5
06        //Pixel 1369:   6
04        //Pixel 1370:   4
04        //Pixel 1371:   4
03        //Pixel 1372:   3
03        //Pixel 1373:   3
02        //Pixel 1374:   2
02        //Pixel 1375:   2
03        //Pixel 1376:   3
04        //Pixel 1377:   4
04        //Pixel 1378:   4
05        //Pixel 1379:   5
03        //Pixel 1380:   3
03        //Pixel 1381:   3
03        //Pixel 1382:   3
03        //Pixel 1383:   3
FF        //Pixel 1384:  -1
F3        //Pixel 1385: -13
0A        //Pixel 1386:  10
0E        //Pixel 1387:  14
07        //Pixel 1388:   7
0F        //Pixel 1389:  15
18        //Pixel 1390:  24
EB        //Pixel 1391: -21
F8        //Pixel 1392:  -8
01        //Pixel 1393:   1
00        //Pixel 1394:   0
06        //Pixel 1395:   6
17        //Pixel 1396:  23
07        //Pixel 1397:   7
F1        //Pixel 1398: -15
FC        //Pixel 1399:  -4
03        //Pixel 1400:   3
03        //Pixel 1401:   3
07        //Pixel 1402:   7
01        //Pixel 1403:   1
03        //Pixel 1404:   3
03        //Pixel 1405:   3
02        //Pixel 1406:   2
00        //Pixel 1407:   0
00        //Pixel 1408:   0
01        //Pixel 1409:   1
00        //Pixel 1410:   0
03        //Pixel 1411:   3
08        //Pixel 1412:   8
01        //Pixel 1413:   1
02        //Pixel 1414:   2
00        //Pixel 1415:   0
FF        //Pixel 1416:  -1
04        //Pixel 1417:   4
02        //Pixel 1418:   2
00        //Pixel 1419:   0
05        //Pixel 1420:   5
08        //Pixel 1421:   8
09        //Pixel 1422:   9
03        //Pixel 1423:   3
F9        //Pixel 1424:  -7
FF        //Pixel 1425:  -1
03        //Pixel 1426:   3
04        //Pixel 1427:   4
03        //Pixel 1428:   3
05        //Pixel 1429:   5
01        //Pixel 1430:   1
05        //Pixel 1431:   5
01        //Pixel 1432:   1
02        //Pixel 1433:   2
02        //Pixel 1434:   2
04        //Pixel 1435:   4
03        //Pixel 1436:   3
03        //Pixel 1437:   3
03        //Pixel 1438:   3
04        //Pixel 1439:   4
05        //Pixel 1440:   5
06        //Pixel 1441:   6
06        //Pixel 1442:   6
05        //Pixel 1443:   5
03        //Pixel 1444:   3
05        //Pixel 1445:   5
02        //Pixel 1446:   2
03        //Pixel 1447:   3
02        //Pixel 1448:   2
FD        //Pixel 1449:  -3
05        //Pixel 1450:   5
01        //Pixel 1451:   1
04        //Pixel 1452:   4
02        //Pixel 1453:   2
01        //Pixel 1454:   1
01        //Pixel 1455:   1
06        //Pixel 1456:   6
FE        //Pixel 1457:  -2
FA        //Pixel 1458:  -6
FE        //Pixel 1459:  -2
01        //Pixel 1460:   1
FD        //Pixel 1461:  -3
FC        //Pixel 1462:  -4
0B        //Pixel 1463:  11
0D        //Pixel 1464:  13
08        //Pixel 1465:   8
09        //Pixel 1466:   9
03        //Pixel 1467:   3
F5        //Pixel 1468: -11
EF        //Pixel 1469: -17
F1        //Pixel 1470: -15
FD        //Pixel 1471:  -3
01        //Pixel 1472:   1
05        //Pixel 1473:   5
06        //Pixel 1474:   6
04        //Pixel 1475:   4
04        //Pixel 1476:   4
03        //Pixel 1477:   3
03        //Pixel 1478:   3
03        //Pixel 1479:   3
05        //Pixel 1480:   5
07        //Pixel 1481:   7
06        //Pixel 1482:   6
06        //Pixel 1483:   6
04        //Pixel 1484:   4
05        //Pixel 1485:   5
03        //Pixel 1486:   3
03        //Pixel 1487:   3
05        //Pixel 1488:   5
FF        //Pixel 1489:  -1
02        //Pixel 1490:   2
02        //Pixel 1491:   2
04        //Pixel 1492:   4
03        //Pixel 1493:   3
01        //Pixel 1494:   1
03        //Pixel 1495:   3
02        //Pixel 1496:   2
05        //Pixel 1497:   5
04        //Pixel 1498:   4
03        //Pixel 1499:   3
02        //Pixel 1500:   2
01        //Pixel 1501:   1
02        //Pixel 1502:   2
03        //Pixel 1503:   3
04        //Pixel 1504:   4
03        //Pixel 1505:   3
04        //Pixel 1506:   4
02        //Pixel 1507:   2
04        //Pixel 1508:   4
03        //Pixel 1509:   3
04        //Pixel 1510:   4
05        //Pixel 1511:   5
04        //Pixel 1512:   4
FB        //Pixel 1513:  -5
F9        //Pixel 1514:  -7
0F        //Pixel 1515:  15
0B        //Pixel 1516:  11
0A        //Pixel 1517:  10
15        //Pixel 1518:  21
07        //Pixel 1519:   7
E8        //Pixel 1520: -24
FD        //Pixel 1521:  -3
06        //Pixel 1522:   6
15        //Pixel 1523:  21
06        //Pixel 1524:   6
F2        //Pixel 1525: -14
FF        //Pixel 1526:  -1
02        //Pixel 1527:   2
06        //Pixel 1528:   6
05        //Pixel 1529:   5
08        //Pixel 1530:   8
04        //Pixel 1531:   4
05        //Pixel 1532:   5
05        //Pixel 1533:   5
03        //Pixel 1534:   3
00        //Pixel 1535:   0
00        //Pixel 1536:   0
00        //Pixel 1537:   0
00        //Pixel 1538:   0
09        //Pixel 1539:   9
08        //Pixel 1540:   8
03        //Pixel 1541:   3
02        //Pixel 1542:   2
FF        //Pixel 1543:  -1
00        //Pixel 1544:   0
06        //Pixel 1545:   6
02        //Pixel 1546:   2
01        //Pixel 1547:   1
07        //Pixel 1548:   7
08        //Pixel 1549:   8
08        //Pixel 1550:   8
04        //Pixel 1551:   4
FA        //Pixel 1552:  -6
01        //Pixel 1553:   1
04        //Pixel 1554:   4
03        //Pixel 1555:   3
04        //Pixel 1556:   4
05        //Pixel 1557:   5
03        //Pixel 1558:   3
05        //Pixel 1559:   5
02        //Pixel 1560:   2
01        //Pixel 1561:   1
05        //Pixel 1562:   5
02        //Pixel 1563:   2
03        //Pixel 1564:   3
03        //Pixel 1565:   3
02        //Pixel 1566:   2
05        //Pixel 1567:   5
06        //Pixel 1568:   6
05        //Pixel 1569:   5
05        //Pixel 1570:   5
04        //Pixel 1571:   4
03        //Pixel 1572:   3
02        //Pixel 1573:   2
02        //Pixel 1574:   2
01        //Pixel 1575:   1
03        //Pixel 1576:   3
03        //Pixel 1577:   3
03        //Pixel 1578:   3
04        //Pixel 1579:   4
04        //Pixel 1580:   4
02        //Pixel 1581:   2
02        //Pixel 1582:   2
FE        //Pixel 1583:  -2
04        //Pixel 1584:   4
0B        //Pixel 1585:  11
0B        //Pixel 1586:  11
0C        //Pixel 1587:  12
04        //Pixel 1588:   4
0E        //Pixel 1589:  14
0A        //Pixel 1590:  10
0A        //Pixel 1591:  10
0C        //Pixel 1592:  12
0A        //Pixel 1593:  10
11        //Pixel 1594:  17
13        //Pixel 1595:  19
18        //Pixel 1596:  24
1D        //Pixel 1597:  29
08        //Pixel 1598:   8
F5        //Pixel 1599: -11
ED        //Pixel 1600: -19
F9        //Pixel 1601:  -7
02        //Pixel 1602:   2
03        //Pixel 1603:   3
06        //Pixel 1604:   6
05        //Pixel 1605:   5
05        //Pixel 1606:   5
05        //Pixel 1607:   5
05        //Pixel 1608:   5
07        //Pixel 1609:   7
07        //Pixel 1610:   7
05        //Pixel 1611:   5
04        //Pixel 1612:   4
03        //Pixel 1613:   3
04        //Pixel 1614:   4
02        //Pixel 1615:   2
04        //Pixel 1616:   4
00        //Pixel 1617:   0
00        //Pixel 1618:   0
03        //Pixel 1619:   3
04        //Pixel 1620:   4
03        //Pixel 1621:   3
00        //Pixel 1622:   0
02        //Pixel 1623:   2
03        //Pixel 1624:   3
04        //Pixel 1625:   4
03        //Pixel 1626:   3
03        //Pixel 1627:   3
02        //Pixel 1628:   2
04        //Pixel 1629:   4
04        //Pixel 1630:   4
05        //Pixel 1631:   5
06        //Pixel 1632:   6
03        //Pixel 1633:   3
04        //Pixel 1634:   4
03        //Pixel 1635:   3
03        //Pixel 1636:   3
02        //Pixel 1637:   2
04        //Pixel 1638:   4
04        //Pixel 1639:   4
04        //Pixel 1640:   4
01        //Pixel 1641:   1
F8        //Pixel 1642:  -8
06        //Pixel 1643:   6
0E        //Pixel 1644:  14
05        //Pixel 1645:   5
0C        //Pixel 1646:  12
